,date,open,high,low,close,target,naive_pred
135,2019-06-15 00:00:00,0.0012869,0.0012982,0.001247,0.0012805,1.0,1.0
136,2019-06-16 00:00:00,0.0012795,0.001417,0.0012641,0.001383,-1.0,1.0
137,2019-06-17 00:00:00,0.0013826,0.0014447,0.0013426,0.0013708,-1.0,0.0
138,2019-06-18 00:00:00,0.0013691,0.0013706,0.0012977,0.0013169,1.0,1.0
139,2019-06-19 00:00:00,0.0013164,0.001379,0.0013139,0.0013556,-1.0,1.0
140,2019-06-20 00:00:00,0.0013568,0.0013584,0.0012718,0.0012936,1.0,0.0
141,2019-06-21 00:00:00,0.001295,0.001329,0.00128,0.0012979,1.0,1.0
142,2019-06-22 00:00:00,0.0012978,0.0014097,0.001281,0.0013773,-1.0,0.0
143,2019-06-23 00:00:00,0.0013773,0.0014,0.0013345,0.0013539,1.0,0.0
144,2019-06-24 00:00:00,0.0013526,0.0013637,0.0013166,0.0013546,-1.0,1.0
145,2019-06-25 00:00:00,0.0013554,0.0013596,0.0012788,0.0013066,-1.0,0.0
146,2019-06-26 00:00:00,0.0013063,0.0013387,0.001217,0.0012488,-1.0,1.0
147,2019-06-27 00:00:00,0.0012498,0.0012609,0.00114,0.0012053,1.0,1.0
148,2019-06-28 00:00:00,0.0012047,0.0012468,0.0011954,0.0012299,1.0,1.0
149,2019-06-29 00:00:00,0.0012278,0.0013482,0.0011741,0.0013186,1.0,0.0
150,2019-06-30 00:00:00,0.0013179,0.00144,0.001285,0.0013297,1.0,0.0
151,2019-07-01 00:00:00,0.0013299,0.0015559,0.001312,0.0014329,-1.0,0.0
152,2019-07-02 00:00:00,0.0014337,0.00148,0.00127,0.0013473,-1.0,0.0
153,2019-07-03 00:00:00,0.0013473,0.0013598,0.0012821,0.001308,-1.0,1.0
154,2019-07-04 00:00:00,0.0013082,0.001368,0.0012341,0.0012858,1.0,1.0
155,2019-07-05 00:00:00,0.0012843,0.0013197,0.0012625,0.0012931,1.0,1.0
156,2019-07-06 00:00:00,0.0012924,0.0013527,0.001288,0.0013183,1.0,0.0
157,2019-07-07 00:00:00,0.0013183,0.0014775,0.0013,0.0014468,-1.0,0.0
158,2019-07-08 00:00:00,0.0014466,0.001478,0.0013079,0.0013335,-1.0,0.0
159,2019-07-09 00:00:00,0.0013335,0.0013489,0.0012554,0.0012902,-1.0,1.0
160,2019-07-10 00:00:00,0.0012908,0.0012943,0.001156,0.0012101,-1.0,1.0
161,2019-07-11 00:00:00,0.0012099,0.0012371,0.0010632,0.0010774,1.0,1.0
162,2019-07-12 00:00:00,0.0010782,0.0011956,0.0010701,0.0011847,-1.0,1.0
163,2019-07-13 00:00:00,0.0011856,0.0012028,0.0010904,0.0011489,-1.0,0.0
164,2019-07-14 00:00:00,0.0011492,0.0011663,0.0009932,0.001009,1.0,1.0
165,2019-07-15 00:00:00,0.0010071,0.0010622,0.0009198,0.0010247,-1.0,1.0
166,2019-07-16 00:00:00,0.0010253,0.00105,0.0008175,0.0008271,1.0,0.0
167,2019-07-17 00:00:00,0.0008277,0.0009211,0.000782,0.000883,1.0,1.0
168,2019-07-18 00:00:00,0.0008822,0.0009698,0.00084,0.0009476,1.0,0.0
169,2019-07-19 00:00:00,0.0009476,0.0009939,0.0009254,0.0009936,1.0,0.0
170,2019-07-20 00:00:00,0.0009936,0.0010765,0.0009776,0.0010282,-1.0,0.0
171,2019-07-21 00:00:00,0.0010282,0.0010474,0.0009684,0.0010099,-1.0,0.0
172,2019-07-22 00:00:00,0.0010084,0.0010389,0.0009466,0.0009515,-1.0,1.0
173,2019-07-23 00:00:00,0.0009501,0.0009623,0.0008249,0.000862,-1.0,1.0
174,2019-07-24 00:00:00,0.0008625,0.0008969,0.0008251,0.0008554,-1.0,1.0
175,2019-07-25 00:00:00,0.0008545,0.0008823,0.00084,0.0008488,1.0,1.0
176,2019-07-26 00:00:00,0.0008479,0.000865,0.0008255,0.0008518,-1.0,1.0
177,2019-07-27 00:00:00,0.0008519,0.000875,0.0007871,0.0007934,-1.0,0.0
178,2019-07-28 00:00:00,0.0007924,0.0008149,0.00076,0.0007886,-1.0,1.0
179,2019-07-29 00:00:00,0.0007869,0.000806,0.0007691,0.0007758,1.0,1.0
180,2019-07-30 00:00:00,0.0007751,0.0008005,0.0007627,0.0007852,1.0,1.0
181,2019-07-31 00:00:00,0.0007858,0.0008147,0.0007853,0.0008086,-1.0,0.0
182,2019-08-01 00:00:00,0.0008085,0.0008127,0.0007702,0.0007915,-1.0,0.0
183,2019-08-02 00:00:00,0.0007927,0.000794,0.0007563,0.0007711,-1.0,1.0
184,2019-08-03 00:00:00,0.0007711,0.000785,0.0007581,0.0007607,1.0,1.0
185,2019-08-04 00:00:00,0.0007608,0.0007707,0.0007371,0.0007615,1.0,1.0
186,2019-08-05 00:00:00,0.0007616,0.0007821,0.000747,0.0007674,-1.0,0.0
187,2019-08-06 00:00:00,0.0007679,0.0007981,0.0007456,0.000759,-1.0,0.0
188,2019-08-07 00:00:00,0.0007589,0.0007924,0.0007443,0.0007497,-1.0,1.0
189,2019-08-08 00:00:00,0.0007499,0.00075,0.0007221,0.0007325,-1.0,1.0
190,2019-08-09 00:00:00,0.0007346,0.0007432,0.000668,0.0006756,1.0,1.0
191,2019-08-10 00:00:00,0.0006758,0.000695,0.0006504,0.0006764,1.0,1.0
192,2019-08-11 00:00:00,0.000677,0.0007088,0.0006704,0.0006989,-1.0,0.0
193,2019-08-12 00:00:00,0.0006985,0.0007018,0.000678,0.0006816,1.0,0.0
194,2019-08-13 00:00:00,0.0006817,0.0006919,0.0006571,0.0006879,-1.0,1.0
195,2019-08-14 00:00:00,0.0006883,0.0006909,0.000611,0.0006142,1.0,0.0
196,2019-08-15 00:00:00,0.0006144,0.0006325,0.0006005,0.0006278,-1.0,1.0
197,2019-08-16 00:00:00,0.0006276,0.0006426,0.0006033,0.0006269,-1.0,0.0
198,2019-08-17 00:00:00,0.0006276,0.0006276,0.0005951,0.0006065,1.0,1.0
199,2019-08-18 00:00:00,0.0006065,0.0006559,0.0006062,0.0006438,1.0,1.0
200,2019-08-19 00:00:00,0.0006438,0.0006746,0.0006411,0.0006597,-1.0,0.0
201,2019-08-20 00:00:00,0.0006597,0.0006609,0.0006256,0.0006335,-1.0,0.0
202,2019-08-21 00:00:00,0.0006334,0.0006355,0.000584,0.0006084,1.0,1.0
203,2019-08-22 00:00:00,0.0006086,0.0006315,0.0005898,0.000622,1.0,1.0
204,2019-08-23 00:00:00,0.0006215,0.0006414,0.00062,0.0006338,-1.0,0.0
205,2019-08-24 00:00:00,0.0006333,0.00064,0.0006022,0.0006274,-1.0,0.0
206,2019-08-25 00:00:00,0.0006277,0.0006372,0.000605,0.0006154,1.0,1.0
207,2019-08-26 00:00:00,0.0006148,0.0006365,0.0006067,0.0006254,-1.0,1.0
208,2019-08-27 00:00:00,0.0006255,0.0006257,0.0006028,0.0006128,-1.0,0.0
209,2019-08-28 00:00:00,0.0006126,0.0006171,0.0005457,0.0005457,-1.0,1.0
210,2019-08-29 00:00:00,0.0005459,0.0005503,0.0005083,0.0005273,1.0,1.0
211,2019-08-30 00:00:00,0.0005273,0.0005379,0.000518,0.0005315,-1.0,1.0
212,2019-08-31 00:00:00,0.0005316,0.000539,0.0005148,0.000523,1.0,0.0
213,2019-09-01 00:00:00,0.0005235,0.000533,0.0005101,0.0005261,1.0,1.0
214,2019-09-02 00:00:00,0.0005263,0.0005399,0.0005149,0.0005333,1.0,0.0
215,2019-09-03 00:00:00,0.0005334,0.000552,0.0005201,0.000539,-1.0,0.0
216,2019-09-04 00:00:00,0.000539,0.00055,0.0005249,0.0005306,-1.0,0.0
217,2019-09-05 00:00:00,0.0005306,0.000539,0.0005055,0.0005122,-1.0,1.0
218,2019-09-06 00:00:00,0.0005133,0.0005176,0.0004821,0.0004898,1.0,1.0
219,2019-09-07 00:00:00,0.000489,0.0005368,0.0004871,0.0005234,1.0,1.0
220,2019-09-08 00:00:00,0.0005233,0.000597,0.0005233,0.000572,1.0,0.0
221,2019-09-09 00:00:00,0.0005726,0.0005945,0.0005436,0.0005869,-1.0,0.0
222,2019-09-10 00:00:00,0.0005872,0.0006082,0.0005574,0.000566,-1.0,0.0
223,2019-09-11 00:00:00,0.0005658,0.0005771,0.00054,0.0005586,1.0,1.0
224,2019-09-12 00:00:00,0.0005579,0.0005867,0.000542,0.0005823,1.0,1.0
225,2019-09-13 00:00:00,0.0005823,0.0005888,0.0005691,0.0005862,1.0,0.0
226,2019-09-14 00:00:00,0.0005862,0.0005987,0.0005713,0.0005909,-1.0,0.0
227,2019-09-15 00:00:00,0.0005908,0.000595,0.00057,0.0005766,-1.0,0.0
228,2019-09-16 00:00:00,0.0005762,0.0005816,0.0005585,0.0005666,1.0,1.0
229,2019-09-17 00:00:00,0.0005666,0.000605,0.000562,0.0005841,1.0,1.0
230,2019-09-18 00:00:00,0.0005838,0.0006499,0.0005819,0.0006268,-1.0,0.0
231,2019-09-19 00:00:00,0.000627,0.000628,0.0005692,0.0006061,-1.0,0.0
232,2019-09-20 00:00:00,0.000606,0.0006066,0.00057,0.0005862,-1.0,1.0
233,2019-09-21 00:00:00,0.0005852,0.0005862,0.0005709,0.0005792,-1.0,1.0
234,2019-09-22 00:00:00,0.0005793,0.0005795,0.000541,0.0005493,-1.0,1.0
235,2019-09-23 00:00:00,0.0005494,0.0005525,0.0005107,0.0005133,-1.0,1.0
236,2019-09-24 00:00:00,0.0005131,0.000527,0.0004091,0.0004264,1.0,1.0
237,2019-09-25 00:00:00,0.0004263,0.0004567,0.0004,0.0004316,-1.0,1.0
238,2019-09-26 00:00:00,0.0004318,0.0004496,0.0004009,0.0004263,1.0,0.0
239,2019-09-27 00:00:00,0.0004264,0.0004411,0.0004125,0.0004323,1.0,1.0
240,2019-09-28 00:00:00,0.0004325,0.0004459,0.000426,0.0004382,-1.0,0.0
241,2019-09-29 00:00:00,0.0004381,0.000442,0.0004143,0.0004248,-1.0,0.0
242,2019-09-30 00:00:00,0.0004253,0.0004278,0.0003851,0.0004104,-1.0,1.0
243,2019-10-01 00:00:00,0.0004101,0.00044,0.000405,0.0004085,1.0,1.0
244,2019-10-02 00:00:00,0.0004084,0.0004399,0.0004082,0.0004397,-1.0,1.0
245,2019-10-03 00:00:00,0.0004395,0.0004398,0.0004109,0.0004233,1.0,0.0
246,2019-10-04 00:00:00,0.0004234,0.0004331,0.0004115,0.0004253,1.0,1.0
247,2019-10-05 00:00:00,0.0004253,0.0004287,0.0004171,0.0004262,-1.0,0.0
248,2019-10-06 00:00:00,0.0004264,0.0004279,0.000404,0.0004095,1.0,0.0
249,2019-10-07 00:00:00,0.0004092,0.0004444,0.0004055,0.0004362,1.0,1.0
250,2019-10-08 00:00:00,0.0004368,0.0004535,0.0004311,0.0004371,1.0,0.0
251,2019-10-09 00:00:00,0.0004369,0.0004748,0.0004334,0.0004609,-1.0,0.0
252,2019-10-10 00:00:00,0.0004609,0.0004795,0.0004423,0.0004548,-1.0,0.0
253,2019-10-11 00:00:00,0.0004545,0.0004605,0.000435,0.0004356,1.0,1.0
254,2019-10-12 00:00:00,0.0004354,0.0004413,0.0004347,0.0004369,1.0,1.0
255,2019-10-13 00:00:00,0.0004365,0.0004476,0.0004355,0.0004372,1.0,0.0
256,2019-10-14 00:00:00,0.0004369,0.0004432,0.0004335,0.0004402,-1.0,0.0
257,2019-10-15 00:00:00,0.0004402,0.0004421,0.0004167,0.0004246,-1.0,0.0
258,2019-10-16 00:00:00,0.0004244,0.0004244,0.000401,0.000411,1.0,1.0
259,2019-10-17 00:00:00,0.0004107,0.0004257,0.0004018,0.0004222,-1.0,1.0
260,2019-10-18 00:00:00,0.000422,0.0004233,0.0004025,0.0004136,1.0,0.0
261,2019-10-19 00:00:00,0.0004134,0.00042,0.000408,0.0004153,1.0,1.0
262,2019-10-20 00:00:00,0.0004151,0.0004239,0.0004066,0.0004184,-1.0,0.0
263,2019-10-21 00:00:00,0.0004183,0.0004211,0.0004125,0.000416,-1.0,0.0
264,2019-10-22 00:00:00,0.0004155,0.0004192,0.0004065,0.0004095,-1.0,1.0
265,2019-10-23 00:00:00,0.0004095,0.0004135,0.0003586,0.0003826,1.0,1.0
266,2019-10-24 00:00:00,0.0003824,0.0003953,0.0003767,0.0003899,1.0,1.0
267,2019-10-25 00:00:00,0.0003899,0.0004338,0.000385,0.0004272,-1.0,0.0
268,2019-10-26 00:00:00,0.0004272,0.00045,0.0004059,0.0004168,1.0,0.0
269,2019-10-27 00:00:00,0.0004168,0.0004756,0.0004093,0.0004654,-1.0,1.0
270,2019-10-28 00:00:00,0.0004654,0.000507,0.0004499,0.0004622,1.0,0.0
271,2019-10-29 00:00:00,0.0004639,0.0004976,0.000458,0.000496,-1.0,1.0
272,2019-10-30 00:00:00,0.0004955,0.00051,0.0004504,0.0004639,-1.0,0.0
273,2019-10-31 00:00:00,0.0004639,0.000475,0.0004426,0.0004613,-1.0,1.0
274,2019-11-01 00:00:00,0.000461,0.0004626,0.0004496,0.0004584,1.0,1.0
275,2019-11-02 00:00:00,0.0004586,0.0004732,0.000458,0.0004589,-1.0,1.0
276,2019-11-03 00:00:00,0.0004597,0.0004669,0.0004467,0.0004546,1.0,0.0
277,2019-11-04 00:00:00,0.0004545,0.000462,0.0004433,0.0004591,1.0,1.0
278,2019-11-05 00:00:00,0.0004591,0.0004625,0.0004455,0.0004595,1.0,0.0
279,2019-11-06 00:00:00,0.0004595,0.0004798,0.0004567,0.000469,-1.0,0.0
280,2019-11-07 00:00:00,0.0004693,0.0004696,0.0004491,0.0004545,-1.0,0.0
281,2019-11-08 00:00:00,0.0004545,0.0004585,0.0004285,0.0004379,1.0,1.0
282,2019-11-09 00:00:00,0.0004368,0.0004439,0.0004324,0.0004394,1.0,1.0
283,2019-11-10 00:00:00,0.0004385,0.000449,0.0004364,0.0004469,-1.0,0.0
284,2019-11-11 00:00:00,0.0004475,0.0004517,0.0004335,0.0004371,1.0,0.0
285,2019-11-12 00:00:00,0.0004371,0.0004435,0.0004279,0.0004379,-1.0,1.0
286,2019-11-13 00:00:00,0.0004381,0.0004433,0.000422,0.0004337,-1.0,0.0
287,2019-11-14 00:00:00,0.0004337,0.0004387,0.000419,0.0004263,-1.0,1.0
288,2019-11-15 00:00:00,0.0004264,0.000432,0.0004097,0.0004175,1.0,1.0
289,2019-11-16 00:00:00,0.0004176,0.0004215,0.0004146,0.0004188,1.0,1.0
290,2019-11-17 00:00:00,0.0004188,0.0004294,0.000415,0.0004251,-1.0,0.0
291,2019-11-18 00:00:00,0.0004246,0.0004247,0.0004004,0.0004029,-1.0,0.0
292,2019-11-19 00:00:00,0.0004028,0.0004029,0.000391,0.0003979,-1.0,1.0
293,2019-11-20 00:00:00,0.0003977,0.0004023,0.0003805,0.0003811,-1.0,1.0
294,2019-11-21 00:00:00,0.000381,0.0003849,0.0003349,0.0003469,-1.0,1.0
295,2019-11-22 00:00:00,0.0003468,0.0003497,0.0002855,0.0003232,-1.0,1.0
296,2019-11-23 00:00:00,0.0003232,0.0003242,0.0003019,0.0003207,-1.0,1.0
297,2019-11-24 00:00:00,0.0003207,0.0003211,0.0002891,0.0002908,1.0,1.0
